date,symbol,series,isin,name,open,high,low,close,prev_close,chg_pct,volume,value
2026-08-17,MUKTAARTS,BE,INE374B01019,MUKTA ARTS LIMITED,54.1,59.1,54.1,56.55,56.5,0.09,7000,395849.99
2026-08-17,NATCAPSUQ,BE,INE936B01015,NATURAL CAPSULES LIMITED,154.89,154.89,147.79,148.75,149.72,-0.65,12313,1831558.75
2026-08-17,NAVKARURB,BE,INE268H01044,NAVKAR URBANSTRUCTURE LTD,1.01,1.03,0.98,0.98,0.99,-1.01,295128,289225.45
2026-08-17,NECCLTD,BE,INE553C01016,NORTH EAST CARRY CORP LTD,15.0,15.24,14.5,14.97,15.1,-0.86,53255,797227.36
2026-08-17,NEUEON,BE,INE333I01044,NEUEON CORPORATION LTD,17.65,17.81,16.5,17.55,16.97,3.42,29976,526078.78
2026-08-17,NIRAJISPAT,BE,INE326T01011,NIRAJ ISPAT IND LTD,211.0,211.0,211.0,211.0,211.0,0.0,0,0.0
2026-08-17,NRL,BE,INE0JM501013,NUPUR RECYCLERS LIMITED,116.0,116.0,114.66,116.0,117.0,-0.85,29663,3440908.0
2026-08-17,NURECA,BE,INE0DSF01015,NURECA LIMITED,354.6,355.0,340.0,340.3,346.3,-1.73,6067,2064600.03
2026-08-17,OCCLLTD,BE,INE0PK601023,OCCL LIMITED,158.9,159.0,154.5,156.97,152.21,3.13,41316,6485372.57
2026-08-17,OILCOUNTUB,BE,INE591A01010,OIL COUNTRY TUBULAR LTD.,62.05,62.05,57.8,59.6,59.1,0.85,24583,1465146.76
2026-08-17,OMFREIGHT,BE,INE1BZC01019,OM FREIGHT FORWARDERS LTD,96.99,99.5,92.5,95.31,97.1,-1.84,10580,1008379.77
2026-08-17,ONELIFECAP,BE,INE912L01015,ONELIFE CAP ADVISORS LTD,32.71,35.41,32.71,35.41,33.73,4.98,51455,1822021.54
2026-08-17,ONMOBILE,BE,INE809I01019,ONMOBILE GLOBAL LTD.,61.77,61.77,61.77,61.77,63.03,-2.0,12750,787567.51
2026-08-17,ORBTEXP,BE,INE231G01010,ORBIT EXPORTS LIMITED,228.7,234.7,228.7,230.73,235.93,-2.2,9420,2173476.56
2026-08-17,ORIENTLTD,BE,INE609C01024,ORIENT PRESS LIMITED,74.11,76.2,71.25,76.01,74.11,2.56,3284,249616.85
2026-08-17,OSIAHYPER,BE,INE06IR01021,OSIA HYPER RETAIL LIMITED,2.45,2.58,2.4,2.58,2.46,4.88,533136,1375490.84
2026-08-17,PANACHE,BE,INE895W01019,PANACHE DIGILIFE LIMITED,545.7,549.95,530.0,540.65,524.75,3.03,15414,8333579.48
2026-08-17,PAR,BE,INE04LG01015,PAR DRUGS AND CHEM LTD,103.9,103.95,99.55,100.91,102.25,-1.31,9966,1005669.1
2026-08-17,PARSVNATH,BE,INE561H01026,PARSVNATH DEVELOPER LTD,1.47,1.47,1.47,1.47,1.5,-2.0,267988,393942.37
2026-08-17,PATINTLOG,BE,INE529D01014,PATEL INT. LOG. LTD,13.91,14.29,13.65,13.7,13.91,-1.51,65830,901870.99
2026-08-17,PKTEA,BE,INE431F01018,THE P K TEA PROD CO LTD,690.1,709.0,690.1,704.5,679.95,3.61,10552,7433884.0
2026-08-17,PPAP,BE,INE095I01015,PPAP AUTOMOTIVE LIMITED,293.0,293.0,278.0,280.0,291.9,-4.08,15839,4434920.0
2026-08-17,PPL,BE,INE050001010,PRAKASH PIPES LIMITED,270.0,274.1,266.3,272.65,274.35,-0.62,28019,7639380.18
2026-08-17,PREMIER,BE,INE342A01018,PREMIER LIMITED,2.73,2.8,2.66,2.72,2.8,-2.86,3827,10409.44
2026-08-17,PRITIKAUTO,BE,INE583R01029,PRITIKA AUTO INDUS LTD,17.74,17.87,16.61,17.49,17.3,1.1,79186,1384963.12
2026-08-17,PRUDMOULI,BE,INE024D01016,PRUDENTIAL SUGAR CORPORAT,13.35,14.01,13.35,13.81,13.35,3.45,21302,294180.63
2026-08-17,QMSMEDI,BE,INE0FMW01018,QMS MEDICAL ALLIED S LTD,137.8,140.0,130.0,138.13,131.92,4.71,124582,17208512.27
2026-08-17,RADHIKAJWE,BE,INE583V01021,RADHIKA JEWELTECH LIMITED,69.0,69.44,67.5,67.9,69.29,-2.01,335920,22808968.51
2026-08-17,RAJOOENG,BE,INE535F01024,RAJOO ENGINEERS LIMITED,51.25,51.25,49.03,50.17,50.98,-1.59,135875,6816848.5
2026-08-17,RAJRILTD,BE,INE533D01032,RAJ RAYON INDUSTRIES LTD,21.31,22.13,21.31,21.93,21.7,1.06,14730,323028.9
2026-08-17,RAMASTEEL,BE,INE230R01035,RAMA STEEL TUBES LIMITED,4.33,4.33,4.33,4.33,4.41,-1.81,429633,1860310.86
2026-08-17,RBZJEWEL,BE,INE0PEQ01016,RBZ JEWELLERS LIMITED,140.1,140.49,135.0,136.19,140.84,-3.3,89603,12203032.79
2026-08-17,RCOM,BE,INE330H01018,RELIANCE COMMUNICATIONS L,0.82,0.83,0.8,0.81,0.81,0.0,4533412,3672063.73
2026-08-17,RELINFRA,BE,INE036A01016,RELIANCE INFRASTRUCTU LTD,65.78,67.0,65.78,65.78,67.12,-2.0,294850,19395232.64
2026-08-17,REPL,BE,INE364Z01019,RUDRABHISHEK ENTERP LTD,64.0,64.0,63.04,64.0,64.0,0.0,1574,100736.0
2026-08-17,RMDRIP,BE,INE219Y01026,R M DRIP & SPRINK SYS LTD,17.9,18.0,17.2,17.87,17.65,1.25,1839666,32874832.96
2026-08-17,RNBDENIMS,BE,INE012Q01039,R&B DENIMS LIMITED,9.05,9.14,8.52,8.58,8.93,-3.92,472815,4056752.66
2026-08-17,ROLLT,BE,INE927A01040,ROLLATAINERS LIMITED,3.02,3.17,3.02,3.17,3.02,4.97,349439,1107721.66
2026-08-17,RPPL,BE,INE760W01023,RAJSHREE POLYPACK LTD,23.33,24.4,22.82,22.98,23.33,-1.5,123037,2827390.2
2026-08-17,RSWM,BE,INE611A01016,RSWM LIMITED,199.1,200.05,192.0,194.52,199.1,-2.3,23448,4561105.06
2026-08-17,SADHNANIQ,BE,INE888C01040,SADHANA NITROCHEM LIMITED,3.09,3.1,3.09,3.09,3.14,-1.59,1434149,4431520.29
2026-08-17,SANGINITA,BE,INE753W01010,SANGINITA CHEMICALS LTD,56.7,56.7,55.08,56.7,54.0,5.0,1101691,62465880.54
2026-08-17,SCPL,BE,INE501Y01019,SHEETAL COOL PRODUCTS LTD,659.85,667.4,625.8,657.95,653.05,0.75,46173,30379525.91
2026-08-17,SETCO,BE,INE878E01021,SETCO AUTOMOTIVE LTD,17.5,17.5,16.88,17.5,17.22,1.63,68776,1203580.0
2026-08-17,SEYAIND,BE,INE573R01012,SEYA INDUSTRIES LIMITED,12.5,12.53,12.06,12.48,12.29,1.55,13562,169253.75
2026-08-17,SHAHALLOYS,BE,INE640C01011,SHAH ALLOYS LIMITED,73.2,76.97,70.55,74.89,72.11,3.86,34090,2553000.08
2026-08-17,SHALPAINTS,BE,INE849C01026,SHALIM PAINTS LTD,95.95,95.95,88.25,91.45,91.39,0.07,837962,76631622.34
2026-08-17,SHARDUL,BE,INE037B01020,SHARDUL SECURITIES LTD.,54.9,54.9,52.51,54.9,52.29,4.99,126920,6967908.19
2026-08-17,SHEKHAWATI,BE,INE268L01046,SHEKHAWATI INDUSTRIES LTD,19.33,19.33,18.37,18.38,19.33,-4.91,52663,967945.9
2026-08-17,SHEMAROO,BE,INE363M01019,SHEMAROO ENTER. LTD.,125.3,135.57,125.3,129.1,129.13,-0.02,10650,1374915.07
2026-08-17,SHYAMCENT,BE,INE979R01011,SHYAM CENTURY FERROUS LTD,4.86,4.95,4.75,4.83,4.99,-3.21,170875,825326.24
2026-08-17,SICALLOG,BE,INE075B01020,SICAL LOGISTICS LIMITED,121.51,121.51,109.95,109.95,115.73,-4.99,107424,11811268.47
2026-08-17,SIGIND,BE,INE529F01035,SIGNET INDUSTRIES LIMITED,68.5,72.0,66.02,71.15,66.32,7.28,65154,4635707.2
2026-08-17,SIGMAADV,BE,INE933B01012,SIGMA ADVANCED SYSTEM LTD,645.0,648.0,627.1,627.1,660.1,-5.0,252071,158073717.95
2026-08-17,SIKKO,BE,INE112X01025,SIKKO INDUSTRIES LIMITED,5.5,5.6,5.29,5.45,5.56,-1.98,515265,2808194.15
2026-08-17,SMARTLINK,BE,INE178C01020,SMARTLINK HOLDINGS LTD,225.51,231.95,221.75,223.76,225.51,-0.78,3325,744001.98
2026-08-17,SONAMLTD,BE,INE00LM01029,SONAM LIMITED,56.26,58.0,55.0,57.39,55.38,3.63,69525,3990039.71
2026-08-17,SPECIALITY,BE,INE247M01014,SPECIALITY REST LTD,139.67,140.0,133.01,135.98,139.67,-2.64,42973,5843468.36
2026-08-17,SPECTRUM,BE,INE01EO01010,SPECTRUM ELECTRIC IND LTD,2150.6,2224.8,2125.1,2125.1,2236.9,-5.0,9581,20360584.04
2026-08-17,SREEL,BE,INE099F01013,SREELEATHERS LIMITED,250.0,267.45,244.4,260.75,240.82,8.28,114222,29783386.5
2026-08-17,STALLION,BE,INE0RYC01010,STALLION IND FLUOROCHEM L,228.0,241.3,221.3,240.9,229.85,4.81,769781,185440238.2
2026-08-17,STERTOOLS,BE,INE334A01023,STERLING TOOLS LIMITED,219.6,224.85,219.6,221.9,223.95,-0.92,14103,3129455.61
2026-08-17,STLTECH,BE,INE089C01029,STERLITE TECHNOLOGIES LTD,648.9,660.0,631.0,642.45,647.75,-0.82,846417,543780611.98
2026-08-17,SUNDRMBRAK,BE,INE073D01013,SUNDARAMBRAKE LININGS LTD,908.3,920.0,881.0,899.8,881.05,2.13,7949,7152510.1
2026-08-17,SUPERSPIN,BE,INE662A01027,SUPER SPINNING MILLS LTD,5.88,5.88,5.76,5.88,5.77,1.91,9565,56242.2
2026-08-17,SUTLEJTEX,BE,INE645H01027,SUTLEJ TEXT & INDUS LTD,36.31,38.8,36.31,38.06,38.09,-0.08,7942,302272.53
2026-08-17,SWANDEF,BE,INE542F01020,SWAN DEFENCE N HEVY IND L,2480.0,2497.9,2380.9,2390.5,2421.0,-1.26,13952,33352256.0
2026-08-17,SWARAJ,BE,INE0GMR01016,SWARAJ SUITING LIMITED,371.65,371.65,367.25,369.3,369.85,-0.15,258220,95360642.85
